"35","batch02_QC09",NA,0.953060481419494,1.03168352704725,1.08347224036319,0.85211874075845,1.02757077856906,1.70730710472291,1.00079701273485,0.973227044602296,0.899165483055356,0.912996197217496,0.96702317314965,1.04563940025389,0.933537525598302,1.62285719391278,0.893001839459815,1.08410700187712,0.901037242834587,1.12898643573111,1.11356925072601,0.801340142349725,0.778932270014205,1.05814208632596,1.03156611846184,0.647529347009331,0.946631567932658,0.967959175170145,1.0140030354405,1.08602191736705,1.37076282746793,1.07620327936926,0.924433869481427,0.96901135256093,0.966464252543466,0.951076817215854,0.573109789501633,1.02592662619857,1.11435222985792,0.904588691564583,1.26810618404632,0.423013051286032,0.870675853520744,1.19698695459796,1.03749543687873,0.47286404769406,1.02420806820228,1.17561593618607,1.02930108862158,1.00322028122547
"36","batch02_C08","C",0.708646956508086,1.6853599088647,1.16474904625134,0.59116621304309,1.00849569417103,1.26211399717246,1.46808615101429,3.83636291940707,0.906336223618535,0.439991230131351,1.06427289226779,0.801383726558965,1.00751412752517,0.959325969529421,0.773490196296298,0.775547681104323,0.485161612626319,1.03731163926991,1.23308795181026,1.67053979990426,0.981319437637728,0.550852049448603,0.881412682914913,1.32640439578077,1.35638571065422,1.06186399378049,1.17286162410922,1.00348738150819,0.930267562762074,1.72737195077432,0.644614641454599,0.657096520625901,0.740055736804564,2.83427475730216,0.996890888455999,1.07398976928085,1.06135443806113,0.611553467420968,5.44790648241932,7.86784546727888,0.866291636008166,0.971968435710756,0.792132720552991,4.4405317546584,1.03272842486803,1.18881140938651,1.29747742223566,1.09768238220628
"37","batch02_C06","C",1.05105818268377,1.23839664235034,1.2871138273411,0.479279398807717,1.03776073430676,0.710596437626677,0.803038803542782,3.71186078222167,0.671476001166237,0.636707609074003,1.35990492993891,0.690646100852224,1.51343352150665,0.770095135358044,0.759609461937413,1.07388763699955,0.546388042530139,1.20556746585092,1.77644123192111,0.935514171922263,1.43633985489841,0.555889567387564,0.846781868252316,0.596412660631408,0.895339553552024,0.818282453068442,0.821114237217474,0.75313351472873,0.879018346219733,1.53074589184543,0.876724933657404,0.826619889950382,0.605107235017829,2.52625883508436,1.10530551445596,1.37897597453852,2.13071158940918,1.08499344353872,5.72425371391385,5.51411187914198,0.950322027658596,1.1196248612102,0.79483088965434,4.79741611094452,1.35724206839333,2.00540635937646,0.89840203632461,1.1453861323514
"38","batch02_S02","S",0.490201499317689,1.25675716955763,1.44314566086805,0.893174520999678,0.666243982410263,0.860385143560816,0.864872424936608,4.70618584263189,0.457506160062295,1.08500030853216,0.974724015547555,1.06229377823028,1.14205631381931,0.907934510222237,1.08665699122522,0.776855452018564,0.950310420854216,0.889675548912357,1.79185184581348,1.71787048119909,0.682504522269239,0.990401513482328,1.23846766470622,0.898808609766493,0.809722941572077,0.805477174725563,0.975074731562475,0.584866541971913,1.51679241427816,1.93581279151117,0.910300131905528,0.930682878899574,1.02545619186307,2.52840784311079,1.56199624492413,1.34579732888932,0.66529888689797,0.879795049671444,1.92364853934826,5.20901723009089,0.975672015703855,1.25144972837651,0.569531054693732,4.12479399504416,1.55370394790543,1.70431891430742,1.31806033698427,0.823380373105017
"39","batch02_S09","S",0.821584370924441,1.63135541946565,1.14400070827307,0.697830836797676,1.01792452573026,1.36036664920249,1.15207810083175,5.23161958998049,0.70181294418499,1.7132186686924,1.29089037986584,0.54947408961547,1.44636279186812,1.57846325521437,0.7223286815481,1.19844098063426,0.957005446998628,0.437779378083941,0.967072491438405,1.707062503655,0.564534195177741,1.18864547780638,0.665092064395218,1.34955904802246,0.810424226113232,0.576047331490791,1.13549511643167,0.983916908308243,1.14975154999062,1.34074423018256,1.02578478818455,0.344969536355521,0.741675956708618,2.80545539566624,1.90618835949703,1.08023582299505,0.324103481122652,1.114227868139,6.41268024735635,5.42404072987482,1.00608230717323,0.43666534603783,0.900698681043863,4.29215595548066,0.870188354207429,1.11182244701623,1.40662208865673,1.20959710278688
"40","batch02_C02","C",0.833192189253084,2.02812968488006,1.25056024054228,0.494208905513037,0.86776045915583,0.82731476090119,1.11228656933115,3.93226208152549,0.290288959970104,0.679477952757217,1.3525777925229,0.633163891754242,1.30535440192166,0.734693468086428,0.353094693398397,0.887916254032402,0.527183769416691,0.892049270974186,1.6898229638502,1.47101795203601,0.552665140540911,0.627847291339851,0.614813468741384,0.961891172493614,0.906775559136373,1.09298435700226,1.1255981390697,0.739053703957651,0.631153307625199,1.64988410776946,0.977095478735401,0.757741440832098,0.743855130155452,2.45720857567552,1.66764738923501,1.53160119022879,1.35966480422964,1.41264453683597,6.58302350402128,4.33254206926964,1.15684356602729,0.850619579863917,1.04219756213421,3.17355428703533,0.860876489393664,2.07937748036534,1.17394389951661,1.21030765394714
"41","batch02_QC10",NA,0.966837907348511,1.29993537427968,0.951846335437315,0.994998902342155,1.08512658957608,0.858191148034449,0.95915094108053,1.16890537509636,1.04272897319215,1.09879160238698,1.12424706572022,1.01893617232275,1.21842594239157,0.860833233693014,1.0148350423503,0.817316678779444,1.05071237471282,0.975133982378823,0.749132352148484,1.28049259439425,1.00061034043254,0.855429470534878,0.999809777280742,1.46678718311536,1.09487709528236,1.24095357556838,1.150832456787,1.28780220225635,1.03454387284066,1.07463227542173,1.01568258425217,1.00264479085651,1.00584290307677,1.08193520444835,1.17546661221032,0.921975989228265,0.735399566971942,1.05255607914718,1.19116786132384,0.488664211430839,1.05477700830705,0.773231394256061,0.965212049759829,0.664656305941922,0.907607446207846,1.02296347521914,0.991354577943669,1.0062554902231
"42","batch02_S04","S",0.800797485719635,2.1259746757246,0.793008172452552,1.10873695082243,0.919322653872224,0.733952688058627,0.680663799350214,4.03447731971319,0.629345180430165,1.64134414602874,1.0384674237552,1.24061466376268,0.875145567529685,0.920840318917968,1.11014425786033,1.01281496684633,1.07696082921024,0.867852765748317,1.45320653942432,1.22997369787696,0.858248128677579,1.10636397596401,1.19515392811044,0.857505863136762,0.738619936124868,0.450828514345882,0.836583971691462,1.02814620066636,1.51669834162539,1.89980641744306,0.872337135389193,1.07212082110864,1.37530368231315,1.92976722094371,1.23910620642768,1.59648807698008,0.324842832082888,1.12508329013122,1.41572364737629,0.294184988131308,0.879751405623047,1.10551247537247,0.714761423502947,0.790713486018276,1.26245663053868,1.53009725910647,1.2990632260921,1.01585937562618
"43","batch02_S08","S",0.274408412735276,1.77461531992873,0.937134615969246,0.861206077968814,1.00403571865154,1.13140956077281,1.08531373053485,5.40321026071176,0.759361704292222,2.26263008745855,1.06795484759854,0.724997180034033,1.09116904546065,1.48220112438952,1.36441354811416,0.751067058060032,0.787283459570319,0.815877681574069,0.814009687713805,1.63172941600308,0.931462069775581,0.741413392735069,0.98235802709856,1.03123122273251,0.907960095648602,0.470270245812837,1.12813216752728,0.792184360876795,0.65725263042025,1.89895209906017,0.749916149350686,1.06789763120079,0.948285772017269,2.39933816291686,1.22677700550829,1.09822333475876,0.451733438876621,2.20331005832006,2.47349294838721,0.959254660320608,0.800027054855784,0.45521409684689,0.460398664700434,1.59181603864817,1.40242457890578,1.02437981668237,1.33937195311529,1.10660182248526
"44","batch02_C04","C",0.98022277261607,1.46812755253007,1.15593205807541,0.81763241860948,0.920598521073945,0.967920056638222,1.02646568837173,4.14637305502599,0.542540226931712,0.322005813528334,1.14822048271443,1.37032201144867,0.659918594284971,1.18351008611198,0.313352268927265,0.66181221687706,0.858800336389955,0.706511111295299,1.39446596706932,1.3886126937567,0.424924285317349,0.507406405144047,1.22427052277808,0.815477770177152,0.803755497434054,1.21488259511613,1.07182352492,0.947898440727151,0.736977592518315,1.57106606646339,0.698957185429706,0.808841858987466,1.14594663476751,2.62129272537643,1.27759998194089,1.31875817917414,2.64356897243683,0.876955818094469,5.77446974747916,0.692212096862035,0.823682815820842,1.76916106453605,0.741491384932966,1.5013364837861,0.533712219331603,1.42999382931941,1.21387214345124,1.16696853923223
"45","batch02_S10","S",0.867696125643474,1.17759404651245,1.17515323961819,0.958472008991991,0.819628112033947,0.920271699402626,0.824771861102153,5.72441454054202,0.779143528421167,0.663908246803708,1.0231718628498,0.790840592818873,1.02027463975089,1.24557894260508,1.25618525031483,0.829613279414712,0.798258312587704,1.03870521506725,1.74479318916856,1.36803500791078,0.910421659823002,1.12100447728697,1.06197071847877,1.00714335816988,0.638275163808636,0.74234639529422,1.17952081271453,1.16063612190715,1.35348870508615,1.50050568073613,0.969421313122067,0.800709171176937,0.950037874007447,3.44152585463545,1.16584807660626,1.06370872247716,0.20181773684218,1.03297516776408,4.0725075862983,4.99494744992684,0.354373773435947,0.709818045035482,0.456642108508221,4.52332693809874,1.86633784203002,1.85469319135258,1.10250688028474,0.728552191849175
"46","batch02_C09","C",0.778886447179662,0.810765351570445,1.35492516798427,0.653644584771313,1.66036266826914,1.32485754410541,0.755285602394656,4.27054463841951,0.783102393984516,0.721762079394252,0.954018862418385,0.825481884945206,1.16279402759585,0.742247109217097,0.789606973971881,0.991099584587429,0.454285720433564,1.43870390641834,1.15075813687029,1.39233805027873,1.44731376690837,0.540293986086193,0.804216720342401,1.26867043466351,0.833702043797426,1.3110626306334,0.59309394053214,0.826441950979092,0.809553257699696,1.33638054051613,0.771820830423692,1.60102638884967,0.950712933980572,2.60225004120955,1.66307660068349,1.09183388645591,1.08824758668441,1.01272506238493,6.82288445593601,10.6736382799122,1.02059879394945,0.708273324843676,0.562866790559039,6.18973756651471,0.849917109969092,1.21229362329999,1.24439414024477,1.33290057947916
"47","batch02_QC11",NA,1.07619048761271,0.956065128693196,1.16620962184303,1.13762951064836,0.929047014461112,0.814260521320471,0.934236541998524,1.0162046838209,0.977270551861893,0.979019421103805,1.04891889792356,0.883717660216414,0.528415598040054,0.851325179952222,0.963951736935597,0.985700385303745,0.952269155318924,0.961661237781166,0.941819924332065,1.01036189167572,1.03738355173752,0.981529768067509,0.996617836643144,0.97193589130526,0.975801669454309,1.06311727755757,1.15789994490395,1.34957574815926,0.647198772919845,1.02863433840562,0.985238909803457,0.997454601575336,1.00778862869144,0.953816291246275,1.26290842493086,1.1484290651773,0.968013132116355,1.10850511081449,1.34907552445189,1.52896127277741,1.18156564090316,0.942188380345302,0.896261641667689,1.70413959282574,0.942933370602971,0.826765625264666,1.03134949880796,1.04653068743654
"48","batch03_C05","C",0.421346934817906,0.840053609943943,1.39546598169167,0.616542960948546,1.40078870830493,0.963415582938412,1.0001093100404,4.55619645037136,0.443554533072857,2.13871685955724,1.01169988814816,0.782805213246082,1.88113466141626,0.42350427734791,1.1085423066981,1.30600095280285,0.378049426194985,1.21388165453881,0.863434028852358,1.645574472141,2.3635777447607,0.130366685630004,0.756552391547453,1.45362905667349,1.25932018498157,1.0271137516774,0.621491356840835,0.664689810272057,0.503470764923987,1.73430700833501,1.12213334769714,1.33791678372523,0.732372959678883,2.41486094494865,2.02979940024985,1.96655566377288,0.313678859793788,1.54211864538245,4.86587899999628,2.69505693921045,0.948671591583024,0.998577924151972,0.720370274199582,3.27537348051522,1.46892755505968,0.939528170113396,1.41559085868479,1.11398266277144
"49","batch03_S03","S",0.926429515849433,1.58022056659248,1.24366117878763,0.981098983568621,0.775167317745125,0.83482684801147,0.732304371434412,4.1368822180894,0.508367275634059,0.843826730224422,1.0101848687141,0.856350854379054,1.37294248890778,1.06153467587494,1.2522657120547,0.931617235550178,0.852944620361729,1.03679499570516,1.63452419623352,1.31392197753536,0.831151566536536,0.86220564465901,1.05193782474351,1.2716904604693,0.648941735941451,0.793487906282513,1.24272300968849,0.843414965222793,1.18547325607966,1.8610663045818,0.966453455464887,0.916044443790882,1.01096553704806,2.50288018890067,1.71489094116309,1.44423552278963,0.330707589667869,1.24322697266222,3.24943308311832,1.16381817974131,0.868317452344158,0.711055556834103,0.894586337545706,1.19451914622789,1.48378792896406,1.81316441621109,1.18543291156726,1.16335215815961
"50","batch03_S07","S",0.719367373153465,1.53589055339925,0.84517873369988,1.42881068421231,0.881383022170022,0.746622087861539,0.681159352623644,3.52737267008074,0.732892256600641,1.06604650587316,1.0489161217395,1.03164158419804,1.29245155465507,1.08742603579054,1.28255097739513,1.02595956689127,0.982754133647171,0.778702117758474,1.30197528447755,1.51287392659678,0.880027951866783,1.36504008195409,1.39958222464033,0.741485513836849,0.686901310343587,0.783740102568168,0.987387935016522,0.700413060806671,0.748727510453836,1.56940289737021,0.936561692243097,0.776975034797915,1.14555475778458,2.42115486877977,1.27068418312117,1.24421436102509,0.201172700882955,0.839302088621592,1.63903954003683,1.36580231336738,0.871148298984927,1.2101314707754,0.987624316736486,1.98508448333084,1.74608354667107,1.5201847615824,0.948345470921609,0.975322015574737
"51","batch03_C01","C",2.72575261770214,1.61315427939738,1.2492409476125,0.950859670137807,1.38609430428906,0.754815958396207,1.32781265535294,2.65434803452146,0.83429007980904,0.641453776721637,1.26876548961921,1.58067716622518,0.631789014409561,0.592889053768722,1.00235319659689,1.03657948247535,0.684987508169807,0.86045343865668,1.24925500059347,0.6642054208738,0.859878272376208,1.16924389657316,1.27779106762957,0.884066090336703,0.712347255716084,0.615351702415878,0.650420407588572,0.84574186067143,0.905598801622026,1.41572640158348,0.865868934058495,0.722070142653938,1.44085814506448,2.51967575051827,0.98707031558379,1.40849138901099,3.52835595062359,1.24988517758969,4.09322275129106,2.31261761011428,0.99722018705526,2.41841681797377,0.790913551349742,2.63267201514699,0.361676295270581,1.59819204110731,1.09322122097556,0.96446269141485
"52","batch03_C10","C",1.07047649691841,1.15815436050066,0.935517787643547,1.97160919229747,1.15838181812846,1.00258800988885,1.46885239696789,3.2130812311514,0.54598219615378,1.09280402434831,1.36048944597098,1.52446963836721,1.16792470935567,0.816335088418618,0.859568035994316,0.656970869150222,0.868078970006773,1.09897475717078,0.728730591723068,1.27729405233712,2.04792168728625,0.484617758109609,1.82335284393773,0.576694799487334,0.875613094403544,1.45547567008705,1.19322492692024,0.853754779053641,1.16216135900538,1.4182608181586,0.688342997257707,1.10544650989862,1.47442419570588,2.16084156815573,1.26673855741084,1.09523733711995,5.20406800940242,0.587877561958994,3.89774529661013,2.78834543167232,1.0377886612881,1.64625447445309,0.647593963705809,2.67082966601186,1.35602757475854,0.807677906862466,1.04323260804191,1.57761365750465
"53","batch03_QC12",NA,0.672145953552119,0.70297214387059,1.15101062138628,1.00661995382926,1.11773392631856,1.22669608754164,1.16387062198883,1.00215902595824,1.14457139576716,1.14518908614583,0.982323969073987,0.931378491574172,1.13633758231911,1.08253921696841,0.886860907613505,1.05405629566301,1.07566625893956,0.812755461300047,0.898037213092942,1.0860928176406,1.18659222950492,0.99170060700929,0.940164405506858,1.04867440411452,1.00130262209177,0.807225812677877,0.998657573505864,1.41412401194447,0.89850725590541,0.963573110957294,1.0759251637289,0.98556730578654,0.891630889527195,1.11834918870283,1.0420752061557,0.981149412601564,1.08772702557563,0.978693852261937,0.82196644996786,1.23758265768921,1.12367246146424,1.10464462968606,1.06408572863678,1.45028597702657,1.13637566191189,0.881517230086972,0.960891226953956,1.07582070610041
"54","batch03_S01","S",0.45651165394265,1.06442561035335,0.802053440437093,1.39766422516891,1.01012943843992,0.734509457717818,0.695994909340556,4.27494301288935,0.728782402530678,0.691216421013468,0.958211294095149,0.71551396106987,1.0148402024732,0.924170158272842,1.22648780910987,1.39013914922429,0.799405741712099,0.92716375741457,1.61738807453236,1.18267181471169,0.976726133930951,1.21403736601368,1.03969241035459,1.34324119823427,0.51586047814471,0.415217819473508,1.13951514265536,0.971466909672898,1.46421787190454,1.26269251935767,1.14753017942241,0.591148905802828,0.880574724987207,3.1019256506407,1.22391797676489,1.36851236860653,1.05724456080445,0.984252861934563,3.01820767487936,1.69511151783172,0.687128043726241,0.821284605487112,1.04678711724607,2.23014804524904,1.61921989639243,1.58577358758484,0.734790800176777,0.967851197881019
"55","batch03_C03","C",1.13515300873906,1.68960089340401,1.0403756524596,0.922287664921687,1.0077903906288,0.760235182506576,1.00332303545888,2.94383430491838,0.907508765610425,0.778181266885199,1.45520115872759,0.983112115363642,0.996215024747657,0.874526903460805,0.43733029632409,1.08033687985323,0.858817557231904,0.955487160037545,1.54450001847951,1.2217366585222,0.590490013604411,0.931040332338261,1.04021627276132,1.058694734532,0.972613856448093,0.474306982386442,0.710859495949007,0.916241606917088,1.22920509827206,1.24696110836158,1.02774692340253,0.617424196328862,0.874684291345155,2.38252939584316,1.03660922470402,1.18360252033197,1.54602019564493,1.02605356228235,4.28110849332338,1.55525475336373,1.04111231387138,1.57958960944998,1.19414666400974,2.06940683614833,0.424325330837248,1.81192960096157,0.801710534762802,0.852729800203868
"56","batch03_S05","S",0.692003468993179,1.03413042885792,0.976015852384898,1.05317531097045,0.83328714773505,0.706862310567775,0.759201505182532,5.73674368660616,0.500031714045518,0.373567832961227,0.860532972927733,0.644120052367893,1.16867800472479,1.01057151991937,1.49374046642255,0.907359546603891,0.76692232683469,0.959006519215738,1.31521858827134,1.25550828892234,1.02622086315304,0.963042131114188,1.0190891576394,1.48930299044867,0.676906562709162,0.75715524298938,0.849675527641425,0.618948952020812,1.33340455912108,1.40037603645333,0.959018627335277,0.724867380892417,0.795143433981473,3.05769497374612,1.2821118443038,1.31582452572263,0.364517546487428,1.05238136874755,1.95018637367691,3.63133921644341,0.561180168568522,0.751036701711139,0.821364913238288,4.21677121387718,1.67069805955178,1.47453695133435,0.830032846746244,1.03671050991999
"57","batch03_C07","C",1.20204434309459,1.04984441627684,1.39518826449796,0.751423307434956,1.18252539838081,1.10417551320525,1.04003184053668,2.95539730153364,0.911555710023484,0.492618226736613,1.329218770009,1.04520146002163,1.14768595990831,0.705762060805344,0.556726380195031,0.937703465453057,0.450393630826583,1.37279465585677,1.20819892210936,0.844244117398438,0.935805003406922,0.394303066144699,1.19493287283642,0.804607881010203,1.52640459421861,1.09927105897959,1.24373157028515,0.825883227713568,1.21349127402873,1.47721522210817,0.926431196687506,0.9592556936581,1.04726173891196,2.31341764507047,1.05848861886943,1.07395110466404,1.52241420417793,0.829047066914168,3.42006582941191,2.24812329745825,0.900757740347616,1.22709645007515,0.645153017514583,1.91070277308336,0.613661819433005,1.62847339504678,1.07974173709618,1.20252098146701
"58","batch03_S06","S",1.03544017539106,1.07010886234521,0.926467094905566,0.798703416614426,0.884674146102467,1.01707872816118,0.813578913989,2.78518432285276,0.855769835386848,1.2108432497525,0.943992119855228,0.763825423019603,0.678878172508848,1.47490666915201,1.31362745006297,1.15579817012755,0.557957717909617,0.984511935929061,1.56848705369141,1.07173878006395,0.437049587777824,1.41135538878745,1.02070330295546,0.980289294254895,1.03303271044264,0.522117650825482,1.18767109570281,0.931307699808102,1.49152521174474,1.30124249453385,0.888562070604455,0.430989440869505,0.894755971463107,2.6286246814841,0.927335533541771,1.01209196603276,0.468874358813194,0.981333729552602,2.46113819415581,4.61852599685962,0.720539434074043,0.872306602848269,0.992317390722092,0.874623797909226,1.16059536833888,1.46397958188566,1.01122530822652,0.764825338657665
"59","batch03_QC13",NA,1.11432062796966,0.985354821368433,0.758399253597852,1.05831771310892,1.00084364326838,1.02021220138943,1.02038801704456,0.977292007186253,1.10318486915098,0.847322358193529,1.00010369394142,0.983416386849007,1.17732631577688,0.992593243250882,1.06597569714651,0.987474760680571,0.843908085467423,0.850306067274204,0.881437307926335,1.0541110390321,0.915211666952202,1.05014049395847,0.988358867089773,0.759693670969986,1.0038642027889,0.872998671580847,1.07020051839159,0.70427340191204,0.96387635362195,1.0185857991125,0.988033545083561,1.01237088943306,1.00085368735314,0.947116326697309,1.00744704912362,0.996861244068943,1.18810296789708,1.07684657472533,0.874635046465084,0.702624068682277,0.973399526678837,1.23417595221411,1.06596907909716,0.722055140873865,0.975160253585144,1.00601886387715,1.04295499995219,0.962144579748387
"60","batch03_C08","C",0.863248216055103,1.73796221909151,1.39297120242702,0.582739982844426,1.0759785630551,1.87826136158775,1.39528495221681,2.55367500333733,0.744801283402882,0.560947324830204,1.50864388581426,1.01751488589378,1.59664264925742,1.17501324374924,0.744139124195257,0.943096472996289,0.52816521452503,1.1220136016595,1.12892285712533,1.0409174509043,1.19372328137343,0.646607893927495,1.00446533881243,0.858128039796961,1.44965922533571,1.05674903356186,0.756256947124063,0.666173064861658,1.03512558708836,1.47869379066927,0.767762170341004,0.799018120437689,0.858573285556538,2.11188617881587,1.34786932649935,0.924140514656464,1.64861214983795,0.586702424907032,2.28212430282257,3.10333083359703,1.13292329614057,1.33642405550663,1.08367621198747,3.11237482890608,1.24521131070852,1.47587560869097,1.20009566312853,1.04901463222302
"61","batch03_C06","C",0.990603645670398,2.00923747528473,1.09174225549249,0.442719256099289,1.08288951736435,0.738725827154854,1.00061318865102,3.44452692233432,0.473341408495313,0.496826906249591,1.37433363906996,0.698103324491797,1.10616413103977,0.739633686209254,0.844224704492874,0.994688230254909,0.564914932450822,1.3288313301013,1.80404737943549,1.00083797191013,1.63087409716612,0.490135729666929,0.904760631641707,0.765887779534449,0.853237151445984,1.21021586336732,0.955604277290264,0.623128027615121,0.691467013239967,1.68240690831533,0.768841378710761,0.847933582524015,0.634054441180898,2.32417958601801,1.3070951291314,1.30089155755384,2.17235453837002,1.19457052367828,4.69460239911012,3.51589725880364,1.01584689933568,1.07836083671987,0.740870979688708,2.8278009460776,1.23416867391795,1.97879675732573,0.979542919925362,1.32092003326746
"62","batch03_S02","S",0.367313615979503,1.3379720129778,1.09867244415811,1.02723234983079,0.774631137469056,0.792781666125012,0.965341263166237,4.46046328315856,0.515312731344029,1.22159030253506,1.18629672067338,1.02241866673778,0.999172135667916,1.02024278281545,1.11260921464308,0.933865459010111,0.839372351215637,0.867273281345041,1.36550906434324,0.93592444742603,1.06901361936653,0.980915187641812,1.17330880472108,0.698057254490925,0.772348678378979,0.367162619158749,0.796627855517793,0.428966195430099,1.34003054859298,1.9107016612032,0.944689317153227,0.844453447168847,1.07097828969081,2.62522248683591,1.56630481816716,1.261030786415,0.243357255918059,0.986411202184971,2.32088884547989,3.66404797696518,0.823433901718996,1.28391509812787,0.68718271877239,0.821700353436384,1.38255155486743,1.70616371012862,1.25936260486742,0.868069975860894
"63","batch03_S09","S",0.499288916635192,1.30006788601386,1.28111619722149,0.760202088342602,0.927750347037538,0.974495748729363,1.47258413644164,4.45984062430195,0.688685208206292,1.56181504517802,0.890256968880644,0.552403792039544,0.99384126471842,1.42232379836352,1.28814713954292,0.991809053717957,0.787761831659401,0.717891469239597,1.20171091702182,1.56102673879907,0.886454906146104,1.03206702304341,0.733315869786081,1.63225209600319,1.02471670145106,1.04688457124408,1.01976649472879,0.300360175559682,1.18013409664542,1.68550321111569,1.00663900599285,0.397390281478711,0.757394530583278,2.51702082748698,2.20908934843307,1.17103352511232,0.271133801141329,1.27460302528188,4.49267670228168,2.71804929041991,0.84242242796145,0.250391169472372,0.741855604528968,2.95036591376465,0.892071917409515,1.44901655279357,1.56168608576577,1.30109693208331
"64","batch03_C02","C",1.49984822679755,1.88499628285107,1.53400474968884,0.539440288314594,0.893609339760501,1.08349713529808,1.1482931885648,3.85267220391288,0.278622447293752,0.420716458454575,1.63206984999587,0.684071293916127,1.28835643564064,1.13873643149049,0.676620199481142,0.838830623175562,0.57580425117664,1.12046915898163,1.78911121941763,1.29181074732401,0.876288499321698,0.585334473259924,0.643371195765731,1.37411842617895,1.08027477883085,1.33579235471093,1.13008016666464,0.55585661998978,0.529621115321885,1.66053494459437,0.852733595858009,0.790283804195062,0.599709077848863,2.11640444843651,1.43294135917554,1.49529876975453,1.77599580843342,1.34856244387901,4.89496618925742,1.04425874374756,1.03658121558983,0.877003493568865,0.930374146217877,1.77168937059808,0.632570378331106,1.95797385098525,1.14297233191478,1.33422732703943
"65","batch03_QC14",NA,0.953237653782584,1.08679056485232,0.997422019609971,0.840383341297474,0.915956239714124,0.782898271939298,0.848169103363432,0.942429070802293,0.974077688221916,1.0416130225431,0.999949886762701,1.12422487511667,0.882456517371657,0.787424012374816,1.02107261138153,0.976315839120525,0.998438867486377,1.05156648306631,1.19465047716759,0.625779437969491,0.957235526553564,1.23308940729947,1.06235130563389,0.782931541214164,0.943036971132453,0.804950221077405,0.963212629927955,0.927872614415724,1.12718356271998,0.921282620815245,1.13178744933551,1.00791955315087,1.1322078931156,1.10552848539096,0.747156598207099,0.982070962829132,1.08376839839046,0.894427325641609,0.872243644431149,1.35364050755786,0.892742417261734,1.03744473847008,0.974195334403781,1.25391777994535,1.05396775125494,1.02837794958788,0.931723169743685,0.825059258449989
"66","batch03_S04","S",0.609515252276666,1.87503144322404,1.09728777834547,1.02022967200066,0.720228481704527,0.782263534113136,0.564163617723228,3.63429913343508,0.388091630239434,2.04701125214081,1.08830320775401,1.14633059740673,0.818992707339944,1.04175255847779,1.01550564133335,0.958762616047088,0.992988752142338,0.749109789253793,1.29610779852054,0.992363132309254,0.841651371785971,1.14795693755966,1.30593160784776,0.428663189880206,0.693535850324836,0.587195232467491,1.03614783862048,0.55249378990514,1.17805870530138,1.51850398571423,0.841848604518669,0.99810253304312,1.21130899432065,2.08630679154169,1.65741493365779,1.31211224860345,1.97544926779695,0.810447252537561,1.16763589533811,0.207982294069354,0.830324113679744,1.49895264506092,0.769990130202542,2.64604688717396,1.30964130692361,1.66058017160359,1.19979821488734,0.855098062203764
"67","batch03_S08","S",0.530244648667032,1.71320661255492,0.871567859935025,0.722202459939239,0.689366036505037,0.832762640181348,0.8973213326662,3.44890312596428,0.944041724008534,2.55973881870408,0.79684835437803,0.873425529045018,1.10402364352192,1.14200314073724,1.36012048114309,0.690653426764094,0.793703458259073,0.946556198942178,0.57911703995762,1.34813259344553,0.86908173942053,1.0697872211119,1.13748470518574,0.484233301035937,0.848757289131407,0.455954187126996,0.92165889849011,0.615103272598687,1.53055895348094,1.75456834736409,0.904714913384844,1.10774819826708,0.850779799746335,2.16356405126359,1.60872541896221,1.07879074544325,0.485438793518483,1.81463251357567,2.27519871819785,3.11996312573736,0.685002281295706,0.945615479917667,0.568459621751874,2.76316932663153,1.55721127507027,1.18579496371339,1.35355231860614,1.12337726152357
"68","batch03_C04","C",0.726224794890724,1.18114829606025,0.989297046124771,0.843574501066602,0.878203046795312,0.600988283941126,1.00475362373573,3.93004525734898,0.449541691700878,0.648462593571084,1.34711075051077,1.51611792617027,0.4174993075018,0.768106242426169,0.374284366097528,0.876792922475517,0.922873354971139,1.01661045658934,1.57057335973892,1.38581568655828,0.302622321591591,0.559578415910381,1.38668408834693,0.818436729766568,0.78487702539974,1.02634646684458,1.36449618801951,0.327655472858571,0.892016955254206,1.41677912236561,0.731010106361065,0.853865760650129,1.27567017104256,2.45265466817886,1.07398447603006,1.24080608725031,1.76195590549091,0.754873720098074,4.81395408760568,7.54763095573501,0.74941599657371,1.86794233197562,0.584139943283833,6.60369442845564,0.38600541922281,1.95098006135251,1.16883545914842,1.09262842126756
"69","batch03_S10","S",0.632330164634711,1.23687094172259,0.938797882583746,0.891496079825266,0.630247807365484,0.933818116625503,1.08121661091225,5.23180416168688,0.682766642414162,0.506646118500992,0.776257116223718,0.749439563657072,0.989231309357058,1.1064902958066,0.855383926894884,0.891961410060097,0.677996370295615,0.98127032018441,1.52388356795765,1.28591897278469,1.05246595352934,1.11978018571161,1.04890299289412,0.780974530500985,0.671106979531839,0.868413176274761,0.795123415811072,0.419475769285684,1.21744589233746,2.33038582458708,0.946832856304953,0.829294688030791,0.976321435408959,2.72484045924323,1.78925466399912,1.21602843709741,0.28639023787707,1.54263981880805,2.01823983430585,4.73627038833895,0.820743818932396,0.714120803453612,0.440560320132481,3.81052518077673,1.69060365732586,1.96900596644862,1.63497597490973,1.02429592011873
