"35","batch02_S10","S",0.867696125643474,1.17759404651245,1.17515323961819,0.958472008991991,0.819628112033947,0.920271699402626,0.824771861102153,5.72441454054202,0.779143528421167,0.663908246803708,1.0231718628498,0.790840592818873,1.02027463975089,1.24557894260508,1.25618525031483,0.829613279414712,0.798258312587704,1.03870521506725,1.74479318916856,1.36803500791078,0.910421659823002,1.12100447728697,1.06197071847877,1.00714335816988,0.638275163808636,0.74234639529422,1.17952081271453,1.16063612190715,1.35348870508615,1.50050568073613,0.969421313122067,0.800709171176937,0.950037874007447,3.44152585463545,1.16584807660626,1.06370872247716,0.20181773684218,1.03297516776408,4.0725075862983,4.99494744992684,0.354373773435947,0.709818045035482,0.456642108508221,4.52332693809874,1.86633784203002,1.85469319135258,1.10250688028474,0.728552191849175
"36","batch02_C09","C",0.778886447179662,0.810765351570445,1.35492516798427,0.653644584771313,1.66036266826914,1.32485754410541,0.755285602394656,4.27054463841951,0.783102393984516,0.721762079394252,0.954018862418385,0.825481884945206,1.16279402759585,0.742247109217097,0.789606973971881,0.991099584587429,0.454285720433564,1.43870390641834,1.15075813687029,1.39233805027873,1.44731376690837,0.540293986086193,0.804216720342401,1.26867043466351,0.833702043797426,1.3110626306334,0.59309394053214,0.826441950979092,0.809553257699696,1.33638054051613,0.771820830423692,1.60102638884967,0.950712933980572,2.60225004120955,1.66307660068349,1.09183388645591,1.08824758668441,1.01272506238493,6.82288445593601,10.6736382799122,1.02059879394945,0.708273324843676,0.562866790559039,6.18973756651471,0.849917109969092,1.21229362329999,1.24439414024477,1.33290057947916
"37","batch03_C05","C",0.421346934817906,0.840053609943943,1.39546598169167,0.616542960948546,1.40078870830493,0.963415582938412,1.0001093100404,4.55619645037136,0.443554533072857,2.13871685955724,1.01169988814816,0.782805213246082,1.88113466141626,0.42350427734791,1.1085423066981,1.30600095280285,0.378049426194985,1.21388165453881,0.863434028852358,1.645574472141,2.3635777447607,0.130366685630004,0.756552391547453,1.45362905667349,1.25932018498157,1.0271137516774,0.621491356840835,0.664689810272057,0.503470764923987,1.73430700833501,1.12213334769714,1.33791678372523,0.732372959678883,2.41486094494865,2.02979940024985,1.96655566377288,0.313678859793788,1.54211864538245,4.86587899999628,2.69505693921045,0.948671591583024,0.998577924151972,0.720370274199582,3.27537348051522,1.46892755505968,0.939528170113396,1.41559085868479,1.11398266277144
"38","batch03_S03","S",0.926429515849433,1.58022056659248,1.24366117878763,0.981098983568621,0.775167317745125,0.83482684801147,0.732304371434412,4.1368822180894,0.508367275634059,0.843826730224422,1.0101848687141,0.856350854379054,1.37294248890778,1.06153467587494,1.2522657120547,0.931617235550178,0.852944620361729,1.03679499570516,1.63452419623352,1.31392197753536,0.831151566536536,0.86220564465901,1.05193782474351,1.2716904604693,0.648941735941451,0.793487906282513,1.24272300968849,0.843414965222793,1.18547325607966,1.8610663045818,0.966453455464887,0.916044443790882,1.01096553704806,2.50288018890067,1.71489094116309,1.44423552278963,0.330707589667869,1.24322697266222,3.24943308311832,1.16381817974131,0.868317452344158,0.711055556834103,0.894586337545706,1.19451914622789,1.48378792896406,1.81316441621109,1.18543291156726,1.16335215815961
"39","batch03_S07","S",0.719367373153465,1.53589055339925,0.84517873369988,1.42881068421231,0.881383022170022,0.746622087861539,0.681159352623644,3.52737267008074,0.732892256600641,1.06604650587316,1.0489161217395,1.03164158419804,1.29245155465507,1.08742603579054,1.28255097739513,1.02595956689127,0.982754133647171,0.778702117758474,1.30197528447755,1.51287392659678,0.880027951866783,1.36504008195409,1.39958222464033,0.741485513836849,0.686901310343587,0.783740102568168,0.987387935016522,0.700413060806671,0.748727510453836,1.56940289737021,0.936561692243097,0.776975034797915,1.14555475778458,2.42115486877977,1.27068418312117,1.24421436102509,0.201172700882955,0.839302088621592,1.63903954003683,1.36580231336738,0.871148298984927,1.2101314707754,0.987624316736486,1.98508448333084,1.74608354667107,1.5201847615824,0.948345470921609,0.975322015574737
"40","batch03_C01","C",2.72575261770214,1.61315427939738,1.2492409476125,0.950859670137807,1.38609430428906,0.754815958396207,1.32781265535294,2.65434803452146,0.83429007980904,0.641453776721637,1.26876548961921,1.58067716622518,0.631789014409561,0.592889053768722,1.00235319659689,1.03657948247535,0.684987508169807,0.86045343865668,1.24925500059347,0.6642054208738,0.859878272376208,1.16924389657316,1.27779106762957,0.884066090336703,0.712347255716084,0.615351702415878,0.650420407588572,0.84574186067143,0.905598801622026,1.41572640158348,0.865868934058495,0.722070142653938,1.44085814506448,2.51967575051827,0.98707031558379,1.40849138901099,3.52835595062359,1.24988517758969,4.09322275129106,2.31261761011428,0.99722018705526,2.41841681797377,0.790913551349742,2.63267201514699,0.361676295270581,1.59819204110731,1.09322122097556,0.96446269141485
"41","batch03_C10","C",1.07047649691841,1.15815436050066,0.935517787643547,1.97160919229747,1.15838181812846,1.00258800988885,1.46885239696789,3.2130812311514,0.54598219615378,1.09280402434831,1.36048944597098,1.52446963836721,1.16792470935567,0.816335088418618,0.859568035994316,0.656970869150222,0.868078970006773,1.09897475717078,0.728730591723068,1.27729405233712,2.04792168728625,0.484617758109609,1.82335284393773,0.576694799487334,0.875613094403544,1.45547567008705,1.19322492692024,0.853754779053641,1.16216135900538,1.4182608181586,0.688342997257707,1.10544650989862,1.47442419570588,2.16084156815573,1.26673855741084,1.09523733711995,5.20406800940242,0.587877561958994,3.89774529661013,2.78834543167232,1.0377886612881,1.64625447445309,0.647593963705809,2.67082966601186,1.35602757475854,0.807677906862466,1.04323260804191,1.57761365750465
"42","batch03_S01","S",0.45651165394265,1.06442561035335,0.802053440437093,1.39766422516891,1.01012943843992,0.734509457717818,0.695994909340556,4.27494301288935,0.728782402530678,0.691216421013468,0.958211294095149,0.71551396106987,1.0148402024732,0.924170158272842,1.22648780910987,1.39013914922429,0.799405741712099,0.92716375741457,1.61738807453236,1.18267181471169,0.976726133930951,1.21403736601368,1.03969241035459,1.34324119823427,0.51586047814471,0.415217819473508,1.13951514265536,0.971466909672898,1.46421787190454,1.26269251935767,1.14753017942241,0.591148905802828,0.880574724987207,3.1019256506407,1.22391797676489,1.36851236860653,1.05724456080445,0.984252861934563,3.01820767487936,1.69511151783172,0.687128043726241,0.821284605487112,1.04678711724607,2.23014804524904,1.61921989639243,1.58577358758484,0.734790800176777,0.967851197881019
"43","batch03_C03","C",1.13515300873906,1.68960089340401,1.0403756524596,0.922287664921687,1.0077903906288,0.760235182506576,1.00332303545888,2.94383430491838,0.907508765610425,0.778181266885199,1.45520115872759,0.983112115363642,0.996215024747657,0.874526903460805,0.43733029632409,1.08033687985323,0.858817557231904,0.955487160037545,1.54450001847951,1.2217366585222,0.590490013604411,0.931040332338261,1.04021627276132,1.058694734532,0.972613856448093,0.474306982386442,0.710859495949007,0.916241606917088,1.22920509827206,1.24696110836158,1.02774692340253,0.617424196328862,0.874684291345155,2.38252939584316,1.03660922470402,1.18360252033197,1.54602019564493,1.02605356228235,4.28110849332338,1.55525475336373,1.04111231387138,1.57958960944998,1.19414666400974,2.06940683614833,0.424325330837248,1.81192960096157,0.801710534762802,0.852729800203868
"44","batch03_S05","S",0.692003468993179,1.03413042885792,0.976015852384898,1.05317531097045,0.83328714773505,0.706862310567775,0.759201505182532,5.73674368660616,0.500031714045518,0.373567832961227,0.860532972927733,0.644120052367893,1.16867800472479,1.01057151991937,1.49374046642255,0.907359546603891,0.76692232683469,0.959006519215738,1.31521858827134,1.25550828892234,1.02622086315304,0.963042131114188,1.0190891576394,1.48930299044867,0.676906562709162,0.75715524298938,0.849675527641425,0.618948952020812,1.33340455912108,1.40037603645333,0.959018627335277,0.724867380892417,0.795143433981473,3.05769497374612,1.2821118443038,1.31582452572263,0.364517546487428,1.05238136874755,1.95018637367691,3.63133921644341,0.561180168568522,0.751036701711139,0.821364913238288,4.21677121387718,1.67069805955178,1.47453695133435,0.830032846746244,1.03671050991999
"45","batch03_C07","C",1.20204434309459,1.04984441627684,1.39518826449796,0.751423307434956,1.18252539838081,1.10417551320525,1.04003184053668,2.95539730153364,0.911555710023484,0.492618226736613,1.329218770009,1.04520146002163,1.14768595990831,0.705762060805344,0.556726380195031,0.937703465453057,0.450393630826583,1.37279465585677,1.20819892210936,0.844244117398438,0.935805003406922,0.394303066144699,1.19493287283642,0.804607881010203,1.52640459421861,1.09927105897959,1.24373157028515,0.825883227713568,1.21349127402873,1.47721522210817,0.926431196687506,0.9592556936581,1.04726173891196,2.31341764507047,1.05848861886943,1.07395110466404,1.52241420417793,0.829047066914168,3.42006582941191,2.24812329745825,0.900757740347616,1.22709645007515,0.645153017514583,1.91070277308336,0.613661819433005,1.62847339504678,1.07974173709618,1.20252098146701
"46","batch03_S06","S",1.03544017539106,1.07010886234521,0.926467094905566,0.798703416614426,0.884674146102467,1.01707872816118,0.813578913989,2.78518432285276,0.855769835386848,1.2108432497525,0.943992119855228,0.763825423019603,0.678878172508848,1.47490666915201,1.31362745006297,1.15579817012755,0.557957717909617,0.984511935929061,1.56848705369141,1.07173878006395,0.437049587777824,1.41135538878745,1.02070330295546,0.980289294254895,1.03303271044264,0.522117650825482,1.18767109570281,0.931307699808102,1.49152521174474,1.30124249453385,0.888562070604455,0.430989440869505,0.894755971463107,2.6286246814841,0.927335533541771,1.01209196603276,0.468874358813194,0.981333729552602,2.46113819415581,4.61852599685962,0.720539434074043,0.872306602848269,0.992317390722092,0.874623797909226,1.16059536833888,1.46397958188566,1.01122530822652,0.764825338657665
"47","batch03_C08","C",0.863248216055103,1.73796221909151,1.39297120242702,0.582739982844426,1.0759785630551,1.87826136158775,1.39528495221681,2.55367500333733,0.744801283402882,0.560947324830204,1.50864388581426,1.01751488589378,1.59664264925742,1.17501324374924,0.744139124195257,0.943096472996289,0.52816521452503,1.1220136016595,1.12892285712533,1.0409174509043,1.19372328137343,0.646607893927495,1.00446533881243,0.858128039796961,1.44965922533571,1.05674903356186,0.756256947124063,0.666173064861658,1.03512558708836,1.47869379066927,0.767762170341004,0.799018120437689,0.858573285556538,2.11188617881587,1.34786932649935,0.924140514656464,1.64861214983795,0.586702424907032,2.28212430282257,3.10333083359703,1.13292329614057,1.33642405550663,1.08367621198747,3.11237482890608,1.24521131070852,1.47587560869097,1.20009566312853,1.04901463222302
"48","batch03_C06","C",0.990603645670398,2.00923747528473,1.09174225549249,0.442719256099289,1.08288951736435,0.738725827154854,1.00061318865102,3.44452692233432,0.473341408495313,0.496826906249591,1.37433363906996,0.698103324491797,1.10616413103977,0.739633686209254,0.844224704492874,0.994688230254909,0.564914932450822,1.3288313301013,1.80404737943549,1.00083797191013,1.63087409716612,0.490135729666929,0.904760631641707,0.765887779534449,0.853237151445984,1.21021586336732,0.955604277290264,0.623128027615121,0.691467013239967,1.68240690831533,0.768841378710761,0.847933582524015,0.634054441180898,2.32417958601801,1.3070951291314,1.30089155755384,2.17235453837002,1.19457052367828,4.69460239911012,3.51589725880364,1.01584689933568,1.07836083671987,0.740870979688708,2.8278009460776,1.23416867391795,1.97879675732573,0.979542919925362,1.32092003326746
"49","batch03_S02","S",0.367313615979503,1.3379720129778,1.09867244415811,1.02723234983079,0.774631137469056,0.792781666125012,0.965341263166237,4.46046328315856,0.515312731344029,1.22159030253506,1.18629672067338,1.02241866673778,0.999172135667916,1.02024278281545,1.11260921464308,0.933865459010111,0.839372351215637,0.867273281345041,1.36550906434324,0.93592444742603,1.06901361936653,0.980915187641812,1.17330880472108,0.698057254490925,0.772348678378979,0.367162619158749,0.796627855517793,0.428966195430099,1.34003054859298,1.9107016612032,0.944689317153227,0.844453447168847,1.07097828969081,2.62522248683591,1.56630481816716,1.261030786415,0.243357255918059,0.986411202184971,2.32088884547989,3.66404797696518,0.823433901718996,1.28391509812787,0.68718271877239,0.821700353436384,1.38255155486743,1.70616371012862,1.25936260486742,0.868069975860894
"50","batch03_S09","S",0.499288916635192,1.30006788601386,1.28111619722149,0.760202088342602,0.927750347037538,0.974495748729363,1.47258413644164,4.45984062430195,0.688685208206292,1.56181504517802,0.890256968880644,0.552403792039544,0.99384126471842,1.42232379836352,1.28814713954292,0.991809053717957,0.787761831659401,0.717891469239597,1.20171091702182,1.56102673879907,0.886454906146104,1.03206702304341,0.733315869786081,1.63225209600319,1.02471670145106,1.04688457124408,1.01976649472879,0.300360175559682,1.18013409664542,1.68550321111569,1.00663900599285,0.397390281478711,0.757394530583278,2.51702082748698,2.20908934843307,1.17103352511232,0.271133801141329,1.27460302528188,4.49267670228168,2.71804929041991,0.84242242796145,0.250391169472372,0.741855604528968,2.95036591376465,0.892071917409515,1.44901655279357,1.56168608576577,1.30109693208331
"51","batch03_C02","C",1.49984822679755,1.88499628285107,1.53400474968884,0.539440288314594,0.893609339760501,1.08349713529808,1.1482931885648,3.85267220391288,0.278622447293752,0.420716458454575,1.63206984999587,0.684071293916127,1.28835643564064,1.13873643149049,0.676620199481142,0.838830623175562,0.57580425117664,1.12046915898163,1.78911121941763,1.29181074732401,0.876288499321698,0.585334473259924,0.643371195765731,1.37411842617895,1.08027477883085,1.33579235471093,1.13008016666464,0.55585661998978,0.529621115321885,1.66053494459437,0.852733595858009,0.790283804195062,0.599709077848863,2.11640444843651,1.43294135917554,1.49529876975453,1.77599580843342,1.34856244387901,4.89496618925742,1.04425874374756,1.03658121558983,0.877003493568865,0.930374146217877,1.77168937059808,0.632570378331106,1.95797385098525,1.14297233191478,1.33422732703943
"52","batch03_S04","S",0.609515252276666,1.87503144322404,1.09728777834547,1.02022967200066,0.720228481704527,0.782263534113136,0.564163617723228,3.63429913343508,0.388091630239434,2.04701125214081,1.08830320775401,1.14633059740673,0.818992707339944,1.04175255847779,1.01550564133335,0.958762616047088,0.992988752142338,0.749109789253793,1.29610779852054,0.992363132309254,0.841651371785971,1.14795693755966,1.30593160784776,0.428663189880206,0.693535850324836,0.587195232467491,1.03614783862048,0.55249378990514,1.17805870530138,1.51850398571423,0.841848604518669,0.99810253304312,1.21130899432065,2.08630679154169,1.65741493365779,1.31211224860345,1.97544926779695,0.810447252537561,1.16763589533811,0.207982294069354,0.830324113679744,1.49895264506092,0.769990130202542,2.64604688717396,1.30964130692361,1.66058017160359,1.19979821488734,0.855098062203764
"53","batch03_S08","S",0.530244648667032,1.71320661255492,0.871567859935025,0.722202459939239,0.689366036505037,0.832762640181348,0.8973213326662,3.44890312596428,0.944041724008534,2.55973881870408,0.79684835437803,0.873425529045018,1.10402364352192,1.14200314073724,1.36012048114309,0.690653426764094,0.793703458259073,0.946556198942178,0.57911703995762,1.34813259344553,0.86908173942053,1.0697872211119,1.13748470518574,0.484233301035937,0.848757289131407,0.455954187126996,0.92165889849011,0.615103272598687,1.53055895348094,1.75456834736409,0.904714913384844,1.10774819826708,0.850779799746335,2.16356405126359,1.60872541896221,1.07879074544325,0.485438793518483,1.81463251357567,2.27519871819785,3.11996312573736,0.685002281295706,0.945615479917667,0.568459621751874,2.76316932663153,1.55721127507027,1.18579496371339,1.35355231860614,1.12337726152357
"54","batch03_C04","C",0.726224794890724,1.18114829606025,0.989297046124771,0.843574501066602,0.878203046795312,0.600988283941126,1.00475362373573,3.93004525734898,0.449541691700878,0.648462593571084,1.34711075051077,1.51611792617027,0.4174993075018,0.768106242426169,0.374284366097528,0.876792922475517,0.922873354971139,1.01661045658934,1.57057335973892,1.38581568655828,0.302622321591591,0.559578415910381,1.38668408834693,0.818436729766568,0.78487702539974,1.02634646684458,1.36449618801951,0.327655472858571,0.892016955254206,1.41677912236561,0.731010106361065,0.853865760650129,1.27567017104256,2.45265466817886,1.07398447603006,1.24080608725031,1.76195590549091,0.754873720098074,4.81395408760568,7.54763095573501,0.74941599657371,1.86794233197562,0.584139943283833,6.60369442845564,0.38600541922281,1.95098006135251,1.16883545914842,1.09262842126756
"55","batch03_S10","S",0.632330164634711,1.23687094172259,0.938797882583746,0.891496079825266,0.630247807365484,0.933818116625503,1.08121661091225,5.23180416168688,0.682766642414162,0.506646118500992,0.776257116223718,0.749439563657072,0.989231309357058,1.1064902958066,0.855383926894884,0.891961410060097,0.677996370295615,0.98127032018441,1.52388356795765,1.28591897278469,1.05246595352934,1.11978018571161,1.04890299289412,0.780974530500985,0.671106979531839,0.868413176274761,0.795123415811072,0.419475769285684,1.21744589233746,2.33038582458708,0.946832856304953,0.829294688030791,0.976321435408959,2.72484045924323,1.78925466399912,1.21602843709741,0.28639023787707,1.54263981880805,2.01823983430585,4.73627038833895,0.820743818932396,0.714120803453612,0.440560320132481,3.81052518077673,1.69060365732586,1.96900596644862,1.63497597490973,1.02429592011873
"56","batch03_C09","C",0.962051275611183,1.14470921374895,1.30658079211281,0.686764802110442,1.43033597224579,0.939010419245412,0.830667113639121,3.65200329079513,0.571735917411635,0.422360062699454,0.933689103348327,0.807686881119054,0.646165226766839,0.59551457801576,0.754793756389544,0.76203983528684,0.528202743180711,1.58489230385254,0.983347825500575,1.20298089266121,1.71063041272286,0.612858198141883,0.843646933363517,0.989310874802127,0.85574457828185,1.24110643478676,1.10102156440726,0.560032116711772,0.632008627655594,1.25982642348134,1.10036723460593,1.71948823765198,0.830614386581894,2.33506014604404,1.29139526173082,1.05755381289293,1.15634652228805,0.88818063373932,4.1403992628806,3.75400201315646,0.921349080368544,0.720920489023786,0.564781614946521,5.57665911143968,0.965781926757813,1.19475811904946,1.14547266549901,1.24643049810042
"57","batch04_C05","C",0.61678697444938,0.900036179570954,1.1773976976878,0.682336544336198,1.35129037778032,0.73764773972213,0.893488891557964,4.07999295302553,0.334737478840837,2.03747278703195,0.719038462427069,0.899707954596784,2.04805775403091,0.484715018603547,1.40920675663045,1.37521301692783,0.442580794255715,1.37618372485782,1.04725914970639,1.40122386166609,2.27304156470519,0.250892318497119,0.822211179374668,1.7100226522875,1.31255425478119,1.4562987312363,0.849849479335223,0.54894147143073,1.11800046892905,1.66270434197871,0.974314812411299,1.48642258350177,0.789251283569468,2.18070997809082,1.85594393337549,1.69747267378506,0.544989954371109,1.47898120108309,3.17460348403513,1.34054010987499,0.823607090346502,1.109217649469,0.753607803606098,1.52915648289498,1.49054790566173,1.22668488611655,1.33019428554041,1.03368448826639
"58","batch04_S03","S",0.677784537012199,0.781724461993279,0.932804522211797,0.97276007855181,0.800035338976301,0.831401771932124,0.659573973265277,3.90033099738543,0.529804726046462,1.04756858962467,0.965584500592166,0.790472102859064,1.08360439871296,0.940549920667529,1.43972052507382,1.0145141040234,0.952900628582223,0.809077405585005,1.57793247610724,1.28632606150783,0.857023849544497,0.836933848077725,0.80756074543732,0.7387705449735,0.604689217706703,1.0160493011216,0.667993523821711,0.567138727365719,1.02800515588061,1.19857045067936,1.11497218927491,1.05883239268386,0.974264839389038,2.54337195879117,1.12982565449527,1.3769626412122,0.239658266117487,1.19703447696451,1.80555503119975,3.53135459111251,0.835843332350289,0.561435316420145,0.916103321972938,2.91251779117224,1.43972128616292,1.7051487331353,1.25689640338732,1.11971510325168
"59","batch04_S07","S",1.09371589172089,2.32513864692625,0.789386034488279,1.15337059672161,0.858142111673317,0.798181188852074,0.686580919928612,4.15949805697957,0.826464457033153,1.01361821916791,0.858021346929373,1.09440848558493,1.06775813253138,1.35457664222417,1.33033644053608,0.830171457222967,1.09716918547603,0.956672509023064,1.50381709208439,0.805175429170712,0.974520031716358,0.931537439184299,1.36253209840296,1.48125566724833,0.688096908989893,0.613710899511046,1.07082086152527,0.53295473148688,1.06397032507917,1.30352002404749,1.04680605333918,0.745440739718799,1.05833176723821,2.64144598123876,1.23208770699962,1.17286272027639,0.234049375465221,0.745319694060694,1.28304752702322,1.14973840296517,0.432953917269727,0.821350190565452,0.856157138645589,1.56337723848226,1.35753539570409,1.55043205772507,0.893389452343116,0.772197496261118
"60","batch04_C01","C",2.57938519968445,1.74874650633546,1.00882776434235,1.14599598015232,1.48399256401336,0.767445537185411,1.31036279880147,2.80324587762301,0.666733818397866,0.522165227840711,1.12355602397123,1.46621248235726,0.565744447495701,0.785220915338473,0.936034192333544,1.13557395789859,0.657686240491492,1.00785767153181,1.24886189521187,1.22203657552977,0.815720540661011,1.18734426877571,1.11812139876872,0.993662786233954,0.805393635145241,0.693687034803499,0.769770881941318,0.421298943598037,0.876115040460781,1.23072136209586,0.767652395564911,0.733300291753477,1.35071666959551,2.43619359026987,0.897857300854033,1.53218765480206,3.27189368662075,1.30552742152571,2.85937005214767,6.08845615839109,0.880803302357464,2.10224180290298,0.642126368154668,4.13317489056033,0.297192635653037,1.29326324346944,1.03259504850774,1.00872962451094
"61","batch04_S01","S",0.851310350611628,1.24988510299653,0.826046092888088,1.24938676566815,0.726527849531991,0.629219092542301,0.684082260851567,3.47131189041612,0.506072616443338,0.891643785705732,0.741063772398995,0.824768241247521,1.05742952899347,0.438301071678077,1.48539180793151,1.47503575784452,0.883406574988095,0.947544355442324,1.61410106641738,0.981212539416024,0.832244881189635,1.48509934283189,1.21333388265863,0.658182824904602,0.535634033124369,0.690271863660951,0.959194906959528,0.358285267693118,1.49125930674066,1.22302485104035,0.837219710739533,0.600025986362218,0.956191653456375,2.85352387968903,1.27529147370842,1.21301045784013,0.296422192311589,0.900349788378293,1.91197528330056,4.76729580195076,0.606900562764744,0.91805213113959,1.15623037778851,2.80901717591711,1.75520655118584,1.55775652055748,0.764153600288161,0.823685278622343
"62","batch04_S05","S",0.878609111626395,0.994408797261597,0.867208629567646,1.31872821374981,0.789167454597741,0.666995844005218,0.765832214030806,3.73329371204354,0.58240945222096,0.810108547113668,0.845317563987582,0.693836375134907,0.648010203199178,0.815182909550932,1.34991664133554,1.10950597699344,0.833716142120225,0.742293937672477,1.16038701434681,1.28921754329365,1.15423652748566,0.935847014336369,1.053039975837,1.36817641517762,0.66542922436275,0.957091096659251,1.01297498081397,0.48395574526235,1.48693548640063,1.34596460671382,1.04555151650814,0.805964125519942,0.799107361384765,2.19676082885801,2.30583122072476,1.17395360448343,0.216226200058422,0.992264564463918,0.863563698729398,2.4677974268306,0.861677551824162,0.798221998387633,1.00491117059019,2.01561068134744,1.7480168488901,1.72410359491452,1.02610284079839,1.04746908350032
"63","batch04_C07","C",1.45594613859862,1.39020176724172,1.13834562073278,0.677393980030134,1.06600271433969,0.619427152016462,1.13221461084607,2.94911798402203,0.444526525757623,0.26033868579297,1.65622179581426,1.13169843644659,1.12816955070298,0.436138180169175,0.717047604981883,1.03942527186955,0.370060945342635,1.50875136378527,1.53675725094453,1.06679945289364,1.09595493044242,0.514204387730013,1.20104283050462,1.63877516794714,1.44337643512552,1.31328453934165,0.993409505523251,0.329098839354039,1.30626226767197,1.34167599799591,0.910646406471407,0.938170471778314,0.877208226121386,2.19202744930785,1.4322904674675,1.06996285178573,1.60483700054919,0.872858837426039,2.24445191490421,4.05823795852079,0.990626501801671,1.0730790358418,0.671605396187811,1.99312378521395,0.687360363648706,1.64844363958923,1.02404521973007,1.06223965188902
"64","batch04_S06","S",1.20235527155046,0.687776927129195,0.987592026956232,1.07192288734736,0.699403835994749,0.790124499544066,1.07080032336321,2.91938092541409,0.778251234351007,1.31097634015062,0.333416968819824,0.573136096109508,0.912277468899514,0.8916605854302,1.28172769885994,1.21637943508629,0.734499066301181,0.728704279130106,1.25670433035247,0.922530209418387,0.618466339692254,1.11287746722398,0.876507036997936,1.2378458556876,1.16575770981461,0.366051468195949,0.61883854269993,0.226759456953391,1.70521479250485,1.04823981088205,1.08757470582241,0.435080262157128,0.801757596243545,2.58765300154392,1.22958441317207,1.24238458644681,0.364603551400836,1.12467498740724,2.3009006231262,9.14361681501281,0.80114648943226,0.555437435478721,0.810130811619614,4.32620290655993,1.06910732426813,1.48957945229667,0.857231482569818,0.739345634669847
"65","batch04_C08","C",0.40617223672037,1.15843683303237,0.916581037777462,0.862944816586967,1.31535561016141,1.30376514481818,1.53259242431175,4.94830628126617,0.981294055612193,1.23205023599886,1.03012480030735,0.792661836255967,1.35687153919182,1.71322406309424,1.21713319361814,0.842537943733686,0.57587861949636,1.35694605451801,0.99062960536501,0.999796235520631,1.46034021079471,0.455683198930486,0.80500151150278,1.36203329766767,1.83756602579617,0.793291791613146,0.650503764897217,0.65676872883481,0.97384465433071,0.826138485579988,1.14576372933661,0.748100102083113,0.741967242086227,3.99303668175168,0.957243030773688,3.40323028622595,1.37621451970346,0.536270563084313,4.72328391519042,4.04087158269421,0.373828715150896,0.625176273792966,0.746998094493124,4.41368169170227,1.06088502935479,1.26481642110254,0.744153753773134,1.00148021878094
"66","batch04_C06","C",1.46964435302949,1.2254629487198,1.11097971733369,0.472897183839718,1.00721237044686,0.625499057761911,0.969327177719682,3.18824748081387,0.462569965161883,0.814811142523074,1.2168483525086,0.725055590089734,1.10062966643098,0.673759592731063,1.04955413863017,0.977034566203612,0.456869678613957,1.38922387719425,1.50983693492996,0.861540629739889,1.62722742105529,0.49035266427106,0.88431069751799,0.70688656689262,0.875764423416322,1.22214493783478,0.945726575144119,0.295817398954356,0.911813076260531,1.29964947503176,0.920282592395881,0.789223698292431,0.631677122211757,2.48069367729717,0.982582076382687,1.13332650881362,2.52621115952372,0.980741150218584,2.92399890301796,5.55643885177575,0.720033793618744,1.02838884640041,0.866913511009054,2.8980245733443,1.32043853445174,1.82180366521316,0.82515696075373,1.05047702924636
"67","batch04_S02","S",1.40897840594996,0.859020289941945,1.05882335878766,1.32946325223227,0.77501204499729,0.904267745992518,1.02722467171371,3.56098467916883,0.570320433931976,1.22797900038559,0.996445801134502,1.02616284586248,1.17326871273713,1.18455464419934,1.43266289449484,0.951377662077471,0.975765165127,0.840692849137842,1.46760263100983,1.27085684685802,1.08775377676628,0.890698379528155,1.05188193399353,1.1213275451275,0.959669657938566,0.754950313259862,0.628381886125505,0.377577653228386,1.5283839083513,1.23000630507156,1.01063176667082,0.856468760469945,1.00029271653971,2.46130438427283,1.21434420779314,1.3183342482537,2.15977685720681,0.846328959044581,0.630707522818639,0.878321974121441,0.65601009650964,1.14701976760767,0.616118479294347,0.832110116694003,1.34386792585111,1.71475713878776,1.07686612671783,1.26407576306516
"68","batch04_S09","S",0.719822842034584,1.64964814894957,0.918402468169474,0.705352196098094,0.869828426312668,0.962168867880332,1.42318965372485,2.76255730571739,0.696648442502145,2.02993105319959,0.879997240408708,0.703744633594204,1.10116882897756,1.39317207108868,1.13020245403196,1.01850298300279,1.01968470813816,0.721532169011486,1.40068240464307,0.630235875949785,0.606039525209733,1.36243149439007,0.794024447834178,1.61844205497623,0.810056196156852,0.575575369799493,1.03583307326744,0.325570725109449,1.27933111612189,1.35205185379699,1.12225248558368,0.368850464576086,0.945987940410528,2.28933042314293,1.73053785997873,1.06794707383196,0.484597362909908,0.967531653960223,1.96093575990749,2.63495411573986,0.739107774627639,0.52516386503276,1.08777171257466,1.80092878022716,0.89726263276295,1.21858894850032,1.31594606419209,1.04464297886485
"69","batch04_C02","C",2.14071525195083,2.99844922854033,1.11462314765808,0.5586001600231,0.845021944137498,0.71092822380492,1.01698268700836,3.13808131739086,0.33545435605706,0.590961559955345,1.18583855045085,0.813782635158069,0.624461931354396,0.930653852166035,0.695269718994392,0.888186289213059,0.693415092191906,1.04466954205994,1.77878668441263,1.11250457757555,0.768416446860004,0.61829721281316,0.709545232051128,1.0463169016598,0.926354049439387,0.813870120944303,0.921573180004345,0.287728035354952,0.8187649785059,1.21811167459304,0.810786261280271,0.773730008662963,0.648041358200782,2.35946525631792,1.07913247219595,1.4696948640885,1.73584974289105,1.16204283145027,2.89197972753358,1.81537497281807,0.905972568876609,0.87937185826152,1.21394136421476,1.57575363038073,0.639481640586561,1.95162667708099,0.887032973870207,1.2668489639867
